docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.32106006558255_0,uc1.32106006558255,35435,fantasy_oclc,"Carroll, Jonathan,",1949-,New York|Viking Press|c1983.,1983,1983,,,Fiction,Voice of our shadow,1983,0.6070511471556348,1
uc1.b4431356_1,uc1.b4431356,48346,fantasy_oclc,"LaFarge, Tom.",,"Los Angeles, Calif.|Sun & Moon Press|1993-",0,1993,v.1,,Fiction,The crimson bears,1993,0.7661377854649343,1
mdp.39015059554652_1,mdp.39015059554652,71354,fantasy_loc,"Stevens, Francis.",,Lincoln|University of Nebraska Press|c2004.,2004,2004,,"Horror tales, American|Fantasy fiction, American",Bibliographies|Short stories,"The nightmare, and other tales of dark fantasy",2004,0.6857769020000606,1
mdp.39015069115130_2,mdp.39015069115130,89324,fantasy_loc,"Williams, Tad.",,New York|DAW Books|Distributed by New American Library|1988.,1988,1988,,"Fantasy fiction, American",Novel|Fantastic fiction,The dragonbone chair,1988,0.7533725495033944,1
pst.000061572584_2,pst.000061572584,46413,fantasy_oclc,"Roberts, Nora.",,New York|Jove Books|2006.,2006,2006,,Vampires|Wizards|Fiction|Time travel|Witches,Fiction|Fantasy fiction,Morrigan's cross,2006,0.5800710529368569,1
inu.30000036960361_1,inu.30000036960361,70076,fantasy_oclc|sf_oclc,"Banks, Iain,",1954-,"New York, N.Y.|HarperPaperbacks|c1989.",1989,1989,,,Fiction,The player of games,1989,0.3522567168789843,1
mdp.39015061865633_0,mdp.39015061865633,57440,fantasy_loc|sf_loc,,,Los Angeles|Alyson Publications|1996.,1996,1996,,"Fiction|Gay men|Lesbians|Gays' writings, American|Science fiction, American|Fantasy fiction, American",Short stories,Swords of the rainbow,1996,0.7051537688032251,1
mdp.39015054289726_0,mdp.39015054289726,39587,fantasy_loc,"Brockmeier, Kevin.",,New York|Pantheon Books|c2002.,2002,2002,,"Psychological fiction, American|Fantasy fiction, American",Fiction,Things that fall from the sky,2002,0.7551735687812396,1
mdp.39015041124887_0,mdp.39015041124887,42058,fantasy_oclc,"Carmody, Isobelle.",,"Ringwood, Vic.|Viking|1996.",1996,1996,,,NotFiction,Green monkey dreams : | stories,1996,0.5768484306047035,1
pst.000058490631_2,pst.000058490631,78026,fantasy_oclc,"King, Stephen,",1947-,New York|Random House|c1984.,1984,1984,,Quests (Expeditions)|Mothers and sons|Fiction|Boys|Talismans,Fiction|Fantasy fiction,The talisman : | a novel,1984,0.6772079677952086,1
mdp.39015046463629_0,mdp.39015046463629,101710,fantasy_oclc,"Martin, George R. R.",,New York|Bantam Books|1999.,1999,1999,,,Fiction,A clash of kings,1999,0.8681475581145479,1
pst.000061658967_0,pst.000061658967,78822,fantasy_loc,"MacAvoy, R. A.",,"Garden City, N.Y.|Nelson Doubleday|c1984.",1984,1984,,"Fantasy fiction, American",Fiction,A trio for lute,1984,0.8509176706569654,1
mdp.39015061866946,mdp.39015061866946,54753,fantasy_oclc,"Mellick, Carlton.",,S.l.|Silver Lake Pub.|2002.,2002,2002,,,Short stories|Science fiction,Sunset with a beard,2002,0.3116499117211711,1
mdp.39015054262376_1,mdp.39015054262376,66948,fantasy_loc,,,New York|Ace Books|c1991.,1991,1991,,Fantasy fiction|Humor in literature,Short stories,"Smart dragons, foolish elves",1991,0.5191409526583511,1
mdp.39015064125274_0,mdp.39015064125274,42966,fantasy_loc,"Schweitzer, Darrell,",1952-,"Buffalo, N.Y.|W. Paul Ganley|1993.",1993,1993,,"Horror tales, American|Fantasy fiction, American",Short stories,"Transients, and other disquieting stories",1993,0.7262855289901056,1
pst.000021750151_1,pst.000021750151,95959,fantasy_oclc,"Park, Paul,",1954-,New York|Guild America Books|c1989.,1987,1987,,,NotFiction,The sugar festival,1987,0.7020296397576723,1
mdp.39015061154988_1,mdp.39015061154988,55566,fantasy_loc,,,New York|Ace Books|1995.,1995,1995,,"Adaptations|Fantasy fiction, American|Carroll, Lewis|1832-1898",Short stories,Fantastic Alice,1995,0.7292166898311618,1
mdp.49015002610310_2,mdp.49015002610310,51177,fantasy_loc,"Di Filippo, Paul,",1954-,"Urbana, IL|Golden Gryphon Press|2001.",2001,2001,,"Fiction|Occupations|Fantasy fiction, American",Fiction,Strange trades,2001,0.2292196016872304,1
mdp.39015064805990_1,mdp.39015064805990,50523,fantasy_loc,"Thomas, Patrick.",,"Farmingdale, New York|Padwolf Pub.|c1997.",1997,1997,,"Fiction|Manhattan (New York, N.Y.)|Leprechauns|Bartenders|Bars (Drinking establishments)|Fantasy fiction, American|Gods",Novel,Murphy's lore : | tales from Bulfinche's Pub,1997,0.4441430271747554,1
uc1.32106005561946_1,uc1.32106005561946,50630,fantasy_oclc,"Morris, Janet,",1946-,"New York, N.Y.|Baen Enterprises|Distributed by Simon and Schuster|c1985.",1985,1985,,,Fiction,Beyond the veil,1985,0.760070551055948,1
inu.30000092695687_1,inu.30000092695687,126176,fantasy_loc,"Bishop, Anne.",,New York|ROC|2003.,2003,2003,,"Witches|Fiction|Fantasy fiction, American",Fiction,The black jewels trilogy,2003,0.790527455526675,1
uc1.32106006725334_0,uc1.32106006725334,52146,fantasy_loc,"Yolen, Jane.",,New York|Schocken Books|1983.,1983,1983,,"Fantasy fiction, American",Fiction,Tales of wonder,1983,0.9150589541138608,1
mdp.39015059135650_0,mdp.39015059135650,57200,fantasy_oclc,"Thomas, Elizabeth Marshall,",1931-,Boston|Houghton Mifflin|c1987.,1987,1987,,Prehistoric peoples|Fiction,Novel|Historical fiction,Reindeer Moon,1987,0.7112064274851915,1
mdp.39015062109072_1,mdp.39015062109072,46273,fantasy_loc|fantasy_oclc,"Adams, Douglas,",1952-2001.,New York|Simon and Schuster|c1987.,1987,1987,,,Fiction,Dirk Gently's Holistic Detective Agency,1987,0.6037428432666962,1
pst.000061658967_3,pst.000061658967,76172,fantasy_loc,"MacAvoy, R. A.",,"Garden City, N.Y.|Nelson Doubleday|c1984.",1984,1984,,"Fantasy fiction, American",Fiction,A trio for lute,1984,0.8400494340459039,1
mdp.39015066779920,mdp.39015066779920,6542,fantasy_loc,"Garcia, Camille Rose,",1970-,"Seattle, Wash.|Fantagraphics|2006.",2006,2006,,"Underground comic books, strips, etc|Magic|Fantasy comic books, strips, etc|Animals|Islands|Comic books, strips, etc|Bottles|United States",UnknownGenre,The magic bottle,2006,0.7642903892374778,1
mdp.49015002042977_1,mdp.49015002042977,48959,fantasy_loc,"Kress, Nancy.",,"Sauk City, Wis.|Arkham House Publishers|c1993.",1993,1993,,"Fantasy fiction, American",Short stories,The aliens of earth,1993,0.2623385546398009,1
mdp.39015061154988_0,mdp.39015061154988,52314,fantasy_loc,,,New York|Ace Books|1995.,1995,1995,,"Adaptations|Fantasy fiction, American|Carroll, Lewis|1832-1898",Short stories,Fantastic Alice,1995,0.8254329202968229,1
mdp.39015019965972_2,mdp.39015019965972,85530,fantasy_oclc,"Gray, Alasdair.",,"New York|G. Braziller|1985, c1981.",1985,1985,,,Fiction,Lanark : | a life in 4 books,1985,0.461524827860387,1
mdp.39015064885208_1,mdp.39015064885208,63795,fantasy_oclc,"Robson, Justina.",,New York|Bantam Books|2006.,2006,2006,,Fiction|Gods|Love stories,Novel|Love stories|Science fiction,Living next door to the god of love,2006,0.5807833971143652,1
mdp.39015010748435_0,mdp.39015010748435,68195,fantasy_oclc,"Anthony, Piers.",,New York|Ballantine|c1983.,1983,1983,,,Fiction,On a pale horse,1983,0.5144630677284409,1
mdp.39015037861179_1,mdp.39015037861179,61646,fantasy_loc,,,"Stone Mountain, Ga.|White Wolf Pub.|c1994.",1994,1994,,Fantasy fiction|Horror tales,Fiction|Horror tales|Fantastic fiction,Tombs,1994,0.6323193442501139,1
mdp.39015056812269_1,mdp.39015056812269,96655,fantasy_oclc,"Wells, Angus.",,"New York|Bantam Books|1996, c1995.",1995,1995,,,Fiction,Exile's children,1995,0.6814991432110545,1
mdp.39015056817664_1,mdp.39015056817664,77825,fantasy_loc,"Elgin, Suzette Haden.",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,"Fantasy fiction, American",Fiction,The Ozark trilogy,1981,0.24040265796093865,1
uc1.32106005561946_0,uc1.32106005561946,53877,fantasy_oclc,"Morris, Janet,",1946-,"New York, N.Y.|Baen Enterprises|Distributed by Simon and Schuster|c1985.",1985,1985,,,Fiction,Beyond the veil,1985,0.6594271690027262,1
pst.000022355218_1,pst.000022355218,49096,fantasy_oclc,"Gibson, William,",1948-,"West Bloomfield, Mich.|Phantasia Press|1986.",1986,1986,,,NotFiction,Neuromancer,1986,0.3186971837728898,1
mdp.39015079150150_2,mdp.39015079150150,58234,fantasy_loc,,,"Nottingham, UK|Solaris|2009.",2009,2009,,Horror tales|Fantasy fiction,NotFiction|Short stories,"POE : | 19 new tales of suspense, dark fantasy, and horror inspired by Edgar Allan Poe",2009,0.3996657405708609,1
pst.000022355218_0,pst.000022355218,49687,fantasy_oclc,"Gibson, William,",1948-,"West Bloomfield, Mich.|Phantasia Press|1986.",1986,1986,,,NotFiction,Neuromancer,1986,0.21687257837252671,1
mdp.39015046463629_2,mdp.39015046463629,100576,fantasy_oclc,"Martin, George R. R.",,New York|Bantam Books|1999.,1999,1999,,,Fiction,A clash of kings,1999,0.8665486738292774,1
inu.30000092695687_3,inu.30000092695687,129082,fantasy_loc,"Bishop, Anne.",,New York|ROC|2003.,2003,2003,,"Witches|Fiction|Fantasy fiction, American",Fiction,The black jewels trilogy,2003,0.6437595335611773,1
inu.30000103028167_2,inu.30000103028167,61282,fantasy_oclc,"Turtledove, Harry.",,"Riverdale, NY|Baen Books|New York, NY|Distributed by Simon & Schuster|c2005.",2005,2005,,Refugees|Fiction|Clergy,Fiction|Fantasy fiction,Bridge of the Separator,2005,0.7238010279689874,1
mdp.39015063319969_0,mdp.39015063319969,67309,fantasy_oclc,"Tuttle, Lisa,",1952-,New York|Bantam Books|2006.,2006,2006,,,Novel,The silver bough,2006,0.5772681281682993,1
inu.30000103028167_0,inu.30000103028167,63006,fantasy_oclc,"Turtledove, Harry.",,"Riverdale, NY|Baen Books|New York, NY|Distributed by Simon & Schuster|c2005.",2005,2005,,Refugees|Fiction|Clergy,Fiction|Fantasy fiction,Bridge of the Separator,2005,0.713051449615963,1
mdp.49015002042977_2,mdp.49015002042977,47448,fantasy_loc,"Kress, Nancy.",,"Sauk City, Wis.|Arkham House Publishers|c1993.",1993,1993,,"Fantasy fiction, American",Short stories,The aliens of earth,1993,0.4665429321743452,1
mdp.39015069115130_3,mdp.39015069115130,83528,fantasy_loc,"Williams, Tad.",,New York|DAW Books|Distributed by New American Library|1988.,1988,1988,,"Fantasy fiction, American",Novel|Fantastic fiction,The dragonbone chair,1988,0.8292200293785122,1
mdp.39015056214490_0,mdp.39015056214490,75355,fantasy_loc,"Powers, Tim,",1952-,"New York|Avon Books|1996, c1992.",1996,1996,,"Fiction|Poker|Gambling|Paranormal fiction|Tarot (Game)|Fantasy fiction, American",Fiction,Last call,1996,0.5710708132956176,1
pst.000060768315_1,pst.000060768315,51978,fantasy_oclc,"D'Lacey, Chris.",,New York|Orchard Books|2006,2006,2006,D623firs 2006,Bears|Boardinghouses|Dragons|Supernatural|Fiction|Authorship,Novel,Fire star,2006,0.7526375991015549,1
mdp.39015050477374_2,mdp.39015050477374,48238,fantasy_oclc,"Siegel, Jan.",,New York|Ballantine Pub. Group|2000.,2000,2000,,Fiction|Geographical myths|Girls|Atlantis (Legendary place),Fiction|Fantasy fiction,Prospero's children,2000,0.7703391587607522,1
pst.000029233083_2,pst.000029233083,48671,fantasy_loc,"Reed, Robert.",,"Collinsville, Ill.|Golden Gryphon Press|c1999.",1999,1999,,"Science fiction, American|Fantasy fiction, American",Fiction,The dragons of Springplace : | stories,1999,0.21333530670607595,1
mdp.39015040060918_2,mdp.39015040060918,59921,fantasy_loc,,,"Lexington, Ky.|University Press of Kentucky|c1997.",1997,1997,,"Fantasy literature, English|Carroll, Lewis|1832-1898|Satire, English|Influence|Parodies, imitations, etc",NotFiction|Bibliographies,Alternative Alices : | visions and revisions of Lewis Carroll's Alice books : an anthology,1997,0.8557027388332493,1
mdp.39015050477374_1,mdp.39015050477374,48112,fantasy_oclc,"Siegel, Jan.",,New York|Ballantine Pub. Group|2000.,2000,2000,,Fiction|Geographical myths|Girls|Atlantis (Legendary place),Fiction|Fantasy fiction,Prospero's children,2000,0.8337879701857567,1
uc1.32106011542344_2,uc1.32106011542344,60474,fantasy_loc,,,"Sawtry, Cambs|Dedalus|c1993.",1993,1993,,"Fantasy fiction, Dutch|Dutch fiction",Fiction,The Dedalus book of Dutch fantasy,1993,0.8182371524146922,1
hvd.32044009637083,hvd.32044009637083,53388,sf_bailey,"Fowler, George.",,Baltimore;Printed and sold by A. Miltenberger;1813.,1813,1813,,"Voyages, Imaginary;Moon",,"A flight to the moon, or, The vision of Randalthus",1813,0.06876551966501243,0
mdp.39015078562256_0,mdp.39015078562256,41868,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.2,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.7682835338489146,0
mdp.39015078562264_0,mdp.39015078562264,42729,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.1,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.6503471528558521,0
mdp.39015035777831_1,mdp.39015035777831,64585,supernat|sf_bailey,"Dacre, Charlotte,",b. 1782.,London|The Fortune Press|1928,1928,1806,,,Fiction,"Zofloya; or, The moor, | $c: by Charlotte Dacre (better known as Rosa Matilda) with an introduction by the Rev. Montague Summers.",1806,0.5235695130702923,0
mdp.39015004200997_1,mdp.39015004200997,43322,sf_bailey|sf_oclc,"Shelley, Mary Wollstonecraft,",,"London;G. Routledge & sons, limited;1891.",1891,1817,,,,Frankenstein,1817,0.3260165935290438,0
mdp.39015004200997_0,mdp.39015004200997,45855,sf_bailey|sf_oclc,"Shelley, Mary Wollstonecraft,",,"London;G. Routledge & sons, limited;1891.",1891,1817,,,,Frankenstein,1817,0.20611284383229647,0
nyp.33433075746960_0,nyp.33433075746960,53667,sf_bailey,"Shelley, Mary Wollstonecraft,","Philadelphia;Carey, Lea and Blanchard;1833.",,1833,1826,v. 1,,,The last man,1826,0.6984404058739424,0
mdp.39015078562264_1,mdp.39015078562264,43182,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.1,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.7986821261861428,0
nyp.33433075746960_1,nyp.33433075746960,57232,sf_bailey,"Shelley, Mary Wollstonecraft,","Philadelphia;Carey, Lea and Blanchard;1833.",,1833,1826,v. 1,,,The last man,1826,0.311614883090119,0
mdp.39015078562256_1,mdp.39015078562256,40903,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.2,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.5503540553541488,0
uiuo.ark+=13960=t6c25j15x_1,uiuo.ark+=13960=t6c25j15x,31997,sf_bailey,"Shelley, Mary Wollstonecraft,",,London;H. Colburn;1826.,1826,1826,v.2,,,The last man,1826,0.3585877078490609,0
uva.x000889095_0,uva.x000889095,57557,sf_oclc,"Verne, Jules,",,New York;D. Appleton & Co.;1869.,1869,1863,,Fiction;Aeronautics,,"Five weeks in a balloon; or, Journeys and discoveries in Africa, by three Englishmen",1863,0.13072164078921522,0
mdp.39015008791066_1,mdp.39015008791066,34334,supernat|sf_bailey|sf_oclc,"O'Brien, Fitz James,",1828-1862.,"St. Clair Shores, Mich.|Scholarly Press|1970.",1970,1858,,,Fiction,"The diamond lens and other stories. | $c: With an introd. by Gilbert Seldes. Illus. by Ferdinand Huszti Horvath. New York, W. E. Rudge, 1932.",1858,0.6612419744456417,0
uc1.32106014427691_2,uc1.32106014427691,55506,sf_bailey,"Holmes, Oliver Wendell,",,New York;Grosset and Dunlap;1883.,1883,1861,,,,Elsie Venner;,1861,0.5931224348552077,0
uc2.ark+=13960=t2w37sx92_0,uc2.ark+=13960=t2w37sx92,52455,supernat|sf_bailey,"Du Maurier, George,",,"London;J.R. Osgood, McIlvaine;1846.",1846,1846,,,,Peter Ibbetson,1846,0.8395252900556128,0
nyp.33433074875745,nyp.33433074875745,48431,sf_bailey,"MacDonald, George,",,"London;Smith, Elder and Co.;1864.",1864,1860,,English fiction;Scottish authors,,The portent,1860,0.8361780657389449,0
uc1.32106014427691_0,uc1.32106014427691,55487,sf_bailey,"Holmes, Oliver Wendell,",,New York;Grosset and Dunlap;1883.,1883,1861,,,,Elsie Venner;,1861,0.7359170988254458,0
uc1.32106014427691_1,uc1.32106014427691,58239,sf_bailey,"Holmes, Oliver Wendell,",,New York;Grosset and Dunlap;1883.,1883,1861,,,,Elsie Venner;,1861,0.6950021773018675,0
mdp.39015067139173_1,mdp.39015067139173,41283,sf_oclc,"Verne, Jules,",1828-1905.,Philadelphia|J.E. Potter & co.|n.d.,0,1855,,,UnknownGenre,"A winter amid the ice, & other thrilling stories. | $c: By Jules Verne...",1855,0.10751001741879841,0
mdp.39015008791066_0,mdp.39015008791066,31501,supernat|sf_bailey|sf_oclc,"O'Brien, Fitz James,",1828-1862.,"St. Clair Shores, Mich.|Scholarly Press|1970.",1970,1858,,,Fiction,"The diamond lens and other stories. | $c: With an introd. by Gilbert Seldes. Illus. by Ferdinand Huszti Horvath. New York, W. E. Rudge, 1932.",1858,0.640716933916311,0
mdp.39015067139173_0,mdp.39015067139173,39157,sf_oclc,"Verne, Jules,",1828-1905.,Philadelphia|J.E. Potter & co.|n.d.,0,1855,,,UnknownGenre,"A winter amid the ice, & other thrilling stories. | $c: By Jules Verne...",1855,0.47328860312506793,0
uva.x000889095_1,uva.x000889095,56252,sf_oclc,"Verne, Jules,",,New York;D. Appleton & Co.;1869.,1869,1863,,Fiction;Aeronautics,,"Five weeks in a balloon; or, Journeys and discoveries in Africa, by three Englishmen",1863,0.12894046961684072,0
mdp.39015031602868_0,mdp.39015031602868,50725,fantasy_oclc|sf_oclc,"Verne, Jules,",1828-1905.,"New York|Dodd, Mead|1959].",1959,1864,,,Fiction,A journey to the centre of the earth.,1864,0.2238424910816498,0
mdp.39015031602868_1,mdp.39015031602868,53523,fantasy_oclc|sf_oclc,"Verne, Jules,",1828-1905.,"New York|Dodd, Mead|1959].",1959,1864,,,Fiction,A journey to the centre of the earth.,1864,0.0973776689704465,0
njp.32101072858242_0,njp.32101072858242,41860,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5851297017783773,0
mdp.49015000790080,mdp.49015000790080,55422,supernat|sf_bailey,"Oliphant, (Margaret), Mrs.",1828-1897.,"Westport, Conn.|Greenwood Press|1970",1970,1880,,,Fiction,"A beleaguered city; | being a narrative of certain recent events in the city of Semur, in the Department of the Haute Bourgogne, a story of the seen and the unseen, | $c: by Mrs. Oliphant.",1880,0.8133474636945721,0
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page,",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.29285911683589777,0
mdp.39015008026612_0,mdp.39015008026612,30481,sf_oclc,"Verne, Jules,",1828-1905.,"Westport, Conn.|Associated Booksellers|1958",1958,1879,,,UnknownGenre,The Begum's fortune. | [Translated from the French. | $c: Edited by I.O. Evans],1879,0.19600728642695964,0
uc1.b3872868_1,uc1.b3872868,35198,sf_oclc,"Hudson, W. H. (William Henry),",1841-1922.,"New York|Doric Books|1949, c1950",1950,1887,,,NotFiction,A crystal age,1887,0.7261955640790093,0
uc1.$b440754,uc1.$b440754,10474,sf_bailey,"Mitchell, John Ames,",,New York;F. A. Stokes;1891.,1891,1889,,,,The last American,1889,0.46322598909423546,0
uc1.b4430988_2,uc1.b4430988,52970,sf_loc,"Mitchell, Edward Page,",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.45592450701345494,0
nyp.33433074792866_0,nyp.33433074792866,62915,sf_bailey,[Angelo],,New York;Hurst & co.;c1880,1880,1880,,,,The adventures of an atom,1880,0.8276063619021131,0
dul1.ark+=13960=t9m33h56c_0,dul1.ark+=13960=t9m33h56c,46180,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.2820992132129778,0
uc1.$b372446_1,uc1.$b372446,56908,sf_bailey|sf_oclc,"Jefferies, Richard,",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.48674294352160896,0
mdp.39015028795642_2,mdp.39015028795642,79568,sf_oclc,"Verne, Jules,",1828-1905.,New York|Dover Publications|1960,1960,1877,,,UnknownGenre,Space novels: | To the sun? Off on a comet! | $c: Translated by Edward Roth.,1877,0.15715218901852254,0
mdp.39015019144156_1,mdp.39015019144156,47251,supernat|sf_bailey,"Twain, Mark,",,New York;London;Harper and brothers;c1889,1889,1889,,,,A Connecticut Yankee in King Arthur's court,1889,0.2992632358893637,0
mdp.39015039618577_1,mdp.39015039618577,76983,sf_loc,"Verne, Jules,",,New York;C. Scribner's sons;1918.,1918,1874,,,,The mysterious island,1874,0.270981319752065,0
mdp.39015000619554,mdp.39015000619554,53103,sf_bailey,"Greer, Tom.",,New York|Arno Press|1975.,1975,1887,,,Fiction,A modern Daedalus.,1887,0.07508605953406104,0
mdp.39015011259754_2,mdp.39015011259754,78921,sf_loc,"Twain, Mark,",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.25535250057258546,0
coo.31924013476480_1,coo.31924013476480,48359,sf_bailey,"Haggard, H. Rider",,Leipzig;B. Tauchnitz;1886.,1886,1885,,,,King Solomon's mines,1885,0.6647975019420751,0
nyp.33433074959747_0,nyp.33433074959747,51422,sf_bailey|sf_loc|sf_oclc,"De Mille, James,",,"New York;Harper;1900, c1888.",1888,1888,,,,A strange manuscript found in a copper cylinder,1888,0.1873730029867595,0
dul1.ark+=13960=t3jw91q2r_1,dul1.ark+=13960=t3jw91q2r,39459,sf_bailey,"Butler, Samuel,",,London;Tr?_bner & Co. ...;1872.,1872,1872,,Utopias,,"Erewhon, or, Over the range",1872,0.24145925967988652,0
mdp.39015063542180_2,mdp.39015063542180,46149,sf_oclc,"Collins, Wilkie,",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.7607840558934602,0
mdp.39015028719642_1,mdp.39015028719642,31330,sf_loc,"Verne, Jules,",1828-1905.,"Westport, Conn.|Associated booksellers|c1961",1961,1877,,,UnknownGenre,Black diamonds,1877,0.2564219919573067,0
mdp.39015063542180_0,mdp.39015063542180,48043,sf_oclc,"Collins, Wilkie,",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.7885103105200555,0
mdp.39015011259754_0,mdp.39015011259754,75818,sf_loc,"Twain, Mark,",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.21711642483761287,0
mdp.39015035490344_1,mdp.39015035490344,56853,sf_bailey,"Arnold, Edwin Lester Linden,",,New York;A. L. Burt co.;1890?,1890,1890,,,,The wonderful adventures of Phra the Phoenician,1890,0.9060560036049378,0
dul1.ark+=13960=t3dz0xh78_1,dul1.ark+=13960=t3dz0xh78,48862,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.14809465333296312,0
uva.x000885514_0,uva.x000885514,39880,sf_bailey|fantasy_oclc,"Bierce, Ambrose,",,Washington;The Neale Publishing Company;1903.,1903,1893,,,,Can such things be?,1893,0.6145419828497906,0
njp.32101072858226_1,njp.32101072858226,41665,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.7652121961007784,0
dul1.ark+=13960=t7cr6hc61_1,dul1.ark+=13960=t7cr6hc61,46087,sf_bailey,"Morris, William,",,London;Reeves & Turner;1891.,1891,1890,,"Utopias;Buckhurst, Helen Macmillan;Provenance",,News from nowhere,1890,0.6883039137025769,0
pst.000031470421_0,pst.000031470421,53302,sf_bailey|sf_oclc,"Verne, Jules,",1828-1905.,"Garden City, N.Y.|Nelson Doubleday|ca. 1950].",1950,1865,,,NotFiction,From the earth to the moon ; and Round the moon,1865,0.03908626373861558,0
uiuo.ark+=13960=t85h85b3r_0,uiuo.ark+=13960=t85h85b3r,31627,sf_oclc,"Russell, William Clark,",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.3509850179804202,0
mdp.39015063542149_0,mdp.39015063542149,29093,sf_bailey,"Collins, Wilkie,",,London;Chatto & Windus;1883.,1883,1883,v.3,,,Heart and science;,1883,0.7103226820390335,0
dul1.ark+=13960=t3dz0xh78_0,dul1.ark+=13960=t3dz0xh78,48355,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.04465441732452221,0
dul1.ark+=13960=t66401k8k_0,dul1.ark+=13960=t66401k8k,44536,sf_bailey|sf_oclc,"Bellamy, Edward,",,Boston;Ticknor and Co.;1888.,1888,1888,,"Social problems;Time travel;Utopias;Boston (Mass.);Two thousand, A.D;Fiction",,"Looking backward, 2000-1887",1888,0.0721932306954859,0
dul1.ark+=13960=t7cr6hc61_0,dul1.ark+=13960=t7cr6hc61,46537,sf_bailey,"Morris, William,",,London;Reeves & Turner;1891.,1891,1890,,"Utopias;Buckhurst, Helen Macmillan;Provenance",,News from nowhere,1890,0.6841111760472093,0
mdp.39015003956680_0,mdp.39015003956680,59314,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de,",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.2731484734764468,0
nyp.33433074959747_1,nyp.33433074959747,51406,sf_bailey|sf_loc|sf_oclc,"De Mille, James,",,"New York;Harper;1900, c1888.",1888,1888,,,,A strange manuscript found in a copper cylinder,1888,0.25456052589597755,0
dul1.ark+=13960=t9m33h56c_1,dul1.ark+=13960=t9m33h56c,46588,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.3361245847740551,0
mdp.39015004307362_0,mdp.39015004307362,66204,sf_bailey|sf_oclc,"Verne, Jules,",,"Boston;G. M. Smith & co.;New York;Douglass & Myers; [etc., etc.;1873.",1873,1870,,,,Twenty thousand leagues under the seas;,1870,0.11311962733143384,0
mdp.39015035490344_2,mdp.39015035490344,56520,sf_bailey,"Arnold, Edwin Lester Linden,",,New York;A. L. Burt co.;1890?,1890,1890,,,,The wonderful adventures of Phra the Phoenician,1890,0.9203050533692124,0
mdp.39015003956680_1,mdp.39015003956680,62576,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de,",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.25279052719949024,0
